0,10,8,6,0,1,117,0,
0,10,8,6,0,1,118,0,
0,5,9,2,0,0,117,0,
0,5,9,2,0,0,118,0,
0,32,18,9,0,1,119,0,
0,32,18,9,0,1,120,0,
0,26,8,6,0,1,119,0,
0,26,8,6,0,1,120,0,
0,10,8,6,0,1,119,0,
0,10,8,6,0,1,120,0,
0,5,12,2,0,0,119,0,
0,5,12,2,0,0,120,0,
0,32,44,9,0,1,121,0,
0,32,44,9,0,1,122,0,
0,26,18,6,0,1,121,0,
0,26,18,6,0,1,122,0,
0,10,6,6,0,1,121,0,
0,10,6,6,0,1,122,0,
0,5,12,2,0,0,121,0,
0,5,12,2,0,0,122,0,
0,32,36,9,0,1,123,0,
0,32,36,9,0,1,124,0,
0,30,8,7,0,1,123,0,
0,30,8,7,0,1,124,0,
0,10,6,6,0,2,123,0,
0,10,6,6,0,2,124,0,
0,5,18,2,0,0,123,0,
0,5,18,2,0,0,124,0,
0,32,60,9,0,1,125,0,
0,32,60,9,0,1,126,0,
0,30,20,7,0,1,125,0,
0,30,20,7,0,1,126,0,
0,10,10,6,0,1,125,0,
0,10,10,6,0,1,126,0,
0,5,2,2,0,0,125,0,
0,5,2,2,0,0,126,0,
0,37,15,10,0,1,127,1,
0,8,8,2,0,0,1,0,
0,8,8,2,0,0,2,0,
0,8,6,2,0,0,1,0,
0,8,6,2,0,0,2,0,
0,11,4,2,0,1,1,0,
0,11,4,2,0,1,2,0,
0,10,12,2,0,0,1,0,
0,10,12,2,0,0,2,0,
0,8,10,2,0,0,3,0,
0,8,10,2,0,0,4,0,
0,8,6,2,0,0,3,0,
0,8,6,2,0,0,4,0,
0,11,18,2,0,0,3,0,
0,11,18,2,0,0,4,0,
0,10,6,2,0,0,3,0,
0,10,6,2,0,0,4,0,
0,8,8,2,0,0,5,0,
0,8,8,2,0,0,6,0,
0,8,6,2,0,0,5,0,
0,8,6,2,0,0,6,0,
0,11,2,2,0,0,5,0,
0,11,2,2,0,0,6,0,
0,10,1,2,0,0,5,0,
0,10,1,2,0,0,6,0,
0,8,6,2,0,0,7,0,
0,8,6,2,0,0,8,0,
0,8,8,2,0,0,7,0,
0,8,8,2,0,0,8,0,
0,11,1,4,0,1,7,0,
0,11,1,4,0,1,8,0,
0,10,12,2,0,0,7,0,
0,10,12,2,0,0,8,0,
0,8,6,2,0,0,9,0,
0,8,6,2,0,0,10,0,
0,8,6,2,0,0,9,0,
0,8,6,2,0,0,10,0,
0,11,9,4,0,0,9,0,
0,11,9,4,0,0,10,0,
0,10,15,2,0,0,9,0,
0,10,15,2,0,0,10,0,
0,8,3,2,0,0,11,0,
0,8,3,2,0,0,12,0,
0,8,10,2,0,0,11,0,
0,8,10,2,0,0,12,0,
0,11,2,4,0,1,11,0,
0,11,2,4,0,1,12,0,
0,10,3,2,0,1,11,0,
0,10,3,2,0,1,12,0,
0,8,8,2,0,0,13,0,
0,8,8,2,0,0,14,0,
0,8,18,2,0,0,13,0,
0,8,18,2,0,0,14,0,
0,11,4,4,0,0,13,0,
0,11,4,4,0,0,14,0,
0,10,1,4,0,0,13,0,
0,10,1,4,0,0,14,0,
0,8,8,2,0,0,15,0,
0,8,8,2,0,0,16,0,
0,8,12,2,0,0,15,0,
0,8,12,2,0,0,16,0,
0,11,8,4,0,0,15,0,
0,11,8,4,0,0,16,0,
0,10,15,4,0,0,15,0,
0,10,15,4,0,0,16,0,
0,8,12,2,0,0,17,0,
0,8,12,2,0,0,18,0,
0,8,15,2,0,0,17,0,
0,8,15,2,0,0,18,0,
0,11,9,4,0,0,17,0,
0,11,9,4,0,0,18,0,
0,17,8,5,0,0,17,0,
0,17,8,5,0,0,18,0,
0,8,15,2,0,0,19,0,
0,8,15,2,0,0,20,0,
0,8,18,2,0,0,19,0,
0,8,18,2,0,0,20,0,
0,11,15,4,0,0,19,0,
0,11,15,4,0,0,20,0,
0,17,12,5,0,0,19,0,
0,17,12,5,0,0,20,0,
0,8,8,2,0,0,21,0,
0,8,8,2,0,0,22,0,
0,8,12,2,0,0,21,0,
0,8,12,2,0,0,22,0,
0,11,8,4,0,0,21,0,
0,11,8,4,0,0,22,0,
0,17,15,5,0,0,21,0,
0,17,15,5,0,0,22,0,
0,8,6,2,0,0,23,0,
0,8,6,2,0,0,24,0,
0,8,6,2,0,0,23,0,
0,8,6,2,0,0,24,0,
0,11,2,4,0,1,23,0,
0,11,2,4,0,1,24,0,
0,17,15,5,0,1,23,0,
0,17,15,5,0,1,24,0,
0,8,8,2,0,0,25,0,
0,8,8,2,0,0,26,0,
0,8,6,2,0,0,25,0,
0,8,6,2,0,0,26,0,
0,11,1,4,0,0,25,0,
0,11,1,4,0,0,26,0,
0,17,28,5,0,0,25,0,
0,17,28,5,0,0,26,0,
0,8,8,2,0,0,27,0,
0,8,8,2,0,0,28,0,
0,8,2,2,0,0,27,0,
0,8,2,2,0,0,28,0,
0,11,4,4,0,0,27,0,
0,11,4,4,0,0,28,0,
0,17,27,5,0,0,27,0,
0,17,27,5,0,0,28,0,
0,8,8,2,0,0,29,0,
0,8,8,2,0,0,30,0,
0,8,6,2,0,0,29,0,
0,8,6,2,0,0,30,0,
0,11,6,4,0,0,29,0,
0,11,6,4,0,0,30,0,
0,17,27,5,0,0,29,0,
0,17,27,5,0,0,30,0,
0,8,10,2,0,0,31,0,
0,8,10,2,0,0,32,0,
0,8,6,2,0,0,31,0,
0,8,6,2,0,0,32,0,
0,11,8,4,0,0,31,0,
0,11,8,4,0,0,32,0,
0,17,12,5,0,0,31,0,
0,17,12,5,0,0,32,0,
0,8,8,2,0,0,33,0,
0,8,8,2,0,0,34,0,
0,8,6,2,0,0,33,0,
0,8,6,2,0,0,34,0,
0,11,10,4,0,0,33,0,
0,11,10,4,0,0,34,0,
0,17,6,5,0,0,33,0,
0,17,6,5,0,0,34,0,
0,8,6,2,0,0,35,0,
0,8,6,2,0,0,36,0,
0,8,6,2,0,0,35,0,
0,8,6,2,0,0,36,0,
0,11,10,4,0,0,35,0,
0,11,10,4,0,0,36,0,
0,17,8,5,0,0,35,0,
0,17,8,5,0,0,36,0,
0,8,4,2,0,0,37,0,
0,8,4,2,0,0,38,0,
0,8,8,2,0,0,37,0,
0,8,8,2,0,0,38,0,
0,11,8,4,0,0,37,0,
0,11,8,4,0,0,38,0,
0,17,8,5,0,1,37,0,
0,17,8,5,0,1,38,0,
0,8,8,2,0,0,39,0,
0,8,8,2,0,0,40,0,
0,8,6,2,0,0,39,0,
0,8,6,2,0,0,40,0,
0,11,15,4,0,0,39,0,
0,11,15,4,0,0,40,0,
0,17,20,5,0,0,39,0,
0,17,20,5,0,0,40,0,
0,8,10,2,0,0,41,0,
0,8,10,2,0,0,42,0,
0,8,1,2,0,0,41,0,
0,8,1,2,0,0,42,0,
0,11,24,4,0,0,41,0,
0,11,24,4,0,0,42,0,
0,17,8,5,0,0,41,0,
0,17,8,5,0,0,42,0,
0,8,5,2,0,0,43,0,
0,8,5,2,0,0,44,0,
0,8,6,2,0,0,43,0,
0,8,6,2,0,0,44,0,
0,11,15,4,0,0,43,0,
0,11,15,4,0,0,44,0,
0,17,10,5,0,0,43,0,
0,17,10,5,0,0,44,0,
0,8,4,2,0,0,45,0,
0,8,4,2,0,0,46,0,
0,8,12,2,0,0,45,0,
0,8,12,2,0,0,46,0,
0,11,15,4,0,0,45,0,
0,11,15,4,0,0,46,0,
0,17,10,5,0,0,45,0,
0,17,10,5,0,0,46,0,
0,8,1,2,0,0,47,0,
0,8,1,2,0,0,48,0,
0,8,12,2,0,0,47,0,
0,8,12,2,0,0,48,0,
0,11,15,4,0,0,47,0,
0,11,15,4,0,0,48,0,
0,17,21,5,0,0,47,0,
0,17,21,5,0,0,48,0,
0,8,3,2,0,0,49,0,
0,8,3,2,0,0,50,0,
0,8,18,2,0,0,49,0,
0,8,18,2,0,0,50,0,
0,11,4,4,0,0,49,0,
0,11,4,4,0,0,50,0,
0,17,6,5,0,0,49,0,
0,17,6,5,0,0,50,0,
0,8,2,2,0,0,51,0,
0,8,2,2,0,0,52,0,
0,8,10,2,0,0,51,0,
0,8,10,2,0,0,52,0,
0,18,6,5,0,0,51,0,
0,18,6,5,0,0,52,0,
0,17,8,5,0,0,51,0,
0,17,8,5,0,0,52,0,
0,8,12,2,0,0,53,0,
0,8,12,2,0,0,54,0,
0,8,12,2,0,0,53,0,
0,8,12,2,0,0,54,0,
0,18,15,5,0,0,53,0,
0,18,15,5,0,0,54,0,
0,17,21,6,0,1,53,0,
0,17,21,6,0,1,54,0,
0,8,12,2,0,0,55,0,
0,8,12,2,0,0,56,0,
0,8,6,2,0,1,55,0,
0,8,6,2,0,1,56,0,
0,18,10,5,0,0,55,0,
0,18,10,5,0,0,56,0,
0,17,12,6,0,1,55,0,
0,17,12,6,0,1,56,0,
0,8,2,2,0,0,57,0,
0,8,2,2,0,0,58,0,
0,8,2,2,0,0,57,0,
0,8,2,2,0,0,58,0,
0,18,12,5,0,1,57,0,
0,18,12,5,0,1,58,0,
0,17,8,7,1,1,57,0,
0,17,8,7,1,1,58,0,
0,8,2,2,0,0,59,0,
0,8,2,2,0,0,60,0,
0,8,6,2,0,0,59,0,
0,8,6,2,0,0,60,0,
0,18,12,5,0,1,59,0,
0,18,12,5,0,1,60,0,
0,17,6,7,1,2,59,0,
0,17,6,7,1,2,60,0,
0,8,12,2,0,0,61,0,
0,8,12,2,0,0,62,0,
0,8,15,2,0,0,61,0,
0,8,15,2,0,0,62,0,
0,18,12,6,1,0,61,0,
0,18,12,6,1,0,62,0,
0,17,24,7,1,1,61,0,
0,17,24,7,1,1,62,0,
0,8,12,2,0,0,63,0,
0,8,12,2,0,0,64,0,
0,8,6,2,0,0,63,0,
0,8,6,2,0,0,64,0,
0,18,2,6,1,0,63,0,
0,18,2,6,1,0,64,0,
0,17,21,9,2,2,63,0,
0,17,21,9,2,2,64,0,
0,8,6,2,0,0,65,0,
0,8,6,2,0,0,66,0,
0,8,8,2,0,0,65,0,
0,8,8,2,0,0,66,0,
0,18,15,6,1,0,65,0,
0,18,15,6,1,0,66,0,
0,17,6,9,2,3,65,0,
0,17,6,9,2,3,66,0,
0,8,12,2,0,0,67,0,
0,8,12,2,0,0,68,0,
0,8,15,2,0,0,67,0,
0,8,15,2,0,0,68,0,
0,18,12,6,1,1,67,0,
0,18,12,6,1,1,68,0,
0,17,28,9,2,2,67,0,
0,17,28,9,2,2,68,0,
0,8,12,2,0,0,69,0,
0,8,12,2,0,0,70,0,
0,8,8,2,0,0,69,0,
0,8,8,2,0,0,70,0,
0,18,60,6,1,0,69,0,
0,18,60,6,1,0,70,0,
0,17,6,9,2,2,69,0,
0,17,6,9,2,2,70,0,
0,8,8,2,0,0,71,0,
0,8,8,2,0,0,72,0,
0,8,2,2,0,0,71,0,
0,8,2,2,0,0,72,0,
0,18,12,6,1,0,71,0,
0,18,12,6,1,0,72,0,
0,17,4,10,3,2,71,1,
0,15,8,2,0,0,1,0,
0,15,8,2,0,0,2,0,
0,5,2,2,0,0,1,0,
0,5,2,2,0,0,2,0,
0,7,6,2,0,0,1,0,
0,7,6,2,0,0,2,0,
0,8,6,2,0,0,1,0,
0,8,6,2,0,0,2,0,
0,15,9,2,0,0,3,0,
0,15,9,2,0,0,4,0,
0,5,2,2,0,0,3,0,
0,5,2,2,0,0,4,0,
0,7,6,2,0,0,3,0,
0,7,6,2,0,0,4,0,
0,8,10,2,0,0,3,0,
0,8,10,2,0,0,4,0,
0,15,12,2,0,0,5,0,
0,15,12,2,0,0,6,0,
0,5,3,2,0,0,5,0,
0,5,3,2,0,0,6,0,
0,7,15,2,0,0,5,0,
0,7,15,2,0,0,6,0,
0,8,3,2,0,0,5,0,
0,8,3,2,0,0,6,0,
0,15,8,2,0,0,7,0,
0,15,8,2,0,0,8,0,
0,5,3,2,0,0,7,0,
0,5,3,2,0,0,8,0,
0,7,18,2,0,0,7,0,
0,7,18,2,0,0,8,0,
0,8,8,2,0,0,7,0,
0,8,8,2,0,0,8,0,
0,15,9,2,0,0,9,0,
0,15,9,2,0,0,10,0,
0,5,3,2,0,0,9,0,
0,5,3,2,0,0,10,0,
0,7,8,2,0,0,9,0,
0,7,8,2,0,0,10,0,
0,8,6,2,0,0,9,0,
0,8,6,2,0,0,10,0,
0,15,4,2,0,0,11,0,
0,15,4,2,0,0,12,0,
0,5,3,2,0,0,11,0,
0,5,3,2,0,0,12,0,
0,7,8,2,0,0,11,0,
0,7,8,2,0,0,12,0,
0,8,4,2,0,0,11,0,
0,8,4,2,0,0,12,0,
0,15,6,2,0,0,13,0,
0,15,6,2,0,0,14,0,
0,5,8,2,0,0,13,0,
0,5,8,2,0,0,14,0,
0,7,8,2,0,1,13,0,
0,7,8,2,0,1,14,0,
0,8,2,2,0,0,13,0,
0,8,2,2,0,0,14,0,
0,15,6,2,0,0,15,0,
0,15,6,2,0,0,16,0,
0,5,3,2,0,0,15,0,
0,5,3,2,0,0,16,0,
0,7,15,2,0,0,15,0,
0,7,15,2,0,0,16,0,
0,8,2,2,0,0,15,0,
0,8,2,2,0,0,16,0,
0,15,4,2,0,0,17,0,
0,15,4,2,0,0,18,0,
0,5,3,2,0,0,17,0,
0,5,3,2,0,0,18,0,
0,7,10,3,0,1,17,0,
0,7,10,3,0,1,18,0,
0,8,1,4,0,0,17,0,
0,8,1,4,0,0,18,0,
0,15,12,2,0,0,19,0,
0,15,12,2,0,0,20,0,
0,5,4,2,0,0,19,0,
0,5,4,2,0,0,20,0,
0,7,12,3,0,1,19,0,
0,7,12,3,0,1,20,0,
0,8,1,4,0,0,19,0,
0,8,1,4,0,0,20,0,
0,15,10,2,0,0,21,0,
0,15,10,2,0,0,22,0,
0,5,4,2,0,0,21,0,
0,5,4,2,0,0,22,0,
0,7,8,3,0,1,21,0,
0,7,8,3,0,1,22,0,
0,8,1,4,0,0,21,0,
0,8,1,4,0,0,22,0,
0,15,6,2,0,0,23,0,
0,15,6,2,0,0,24,0,
0,5,4,2,0,0,23,0,
0,5,4,2,0,0,24,0,
0,7,8,3,0,1,23,0,
0,7,8,3,0,1,24,0,
0,8,0,4,0,0,23,0,
0,8,0,4,0,0,24,0,
0,15,18,2,0,0,25,0,
0,15,18,2,0,0,26,0,
0,5,4,2,0,0,25,0,
0,5,4,2,0,0,26,0,
0,7,15,3,0,1,25,0,
0,7,15,3,0,1,26,0,
0,8,1,4,0,0,25,0,
0,8,1,4,0,0,26,0,
0,15,10,2,0,0,27,0,
0,15,10,2,0,0,28,0,
0,5,4,2,0,0,27,0,
0,5,4,2,0,0,28,0,
0,7,18,3,0,1,27,0,
0,7,18,3,0,1,28,0,
0,8,2,4,0,0,27,0,
0,8,2,4,0,0,28,0,
0,15,12,2,0,0,29,0,
0,15,12,2,0,0,30,0,
0,5,6,2,0,0,29,0,
0,5,6,2,0,0,30,0,
0,7,15,3,0,1,29,0,
0,7,15,3,0,1,30,0,
0,8,2,4,0,0,29,0,
0,8,2,4,0,0,30,0,
0,15,21,2,0,0,31,0,
0,15,21,2,0,0,32,0,
0,5,2,2,0,0,31,0,
0,5,2,2,0,0,32,0,
0,7,18,3,0,1,31,0,
0,7,18,3,0,1,32,0,
0,8,1,4,0,0,31,0,
0,8,1,4,0,0,32,0,
0,15,10,2,0,0,33,0,
0,15,10,2,0,0,34,0,
0,5,1,2,0,0,33,0,
0,5,1,2,0,0,34,0,
0,7,15,3,0,1,33,0,
0,7,15,3,0,1,34,0,
0,8,1,4,0,0,33,0,
0,8,1,4,0,0,34,0,
0,15,6,2,0,0,35,0,
0,15,6,2,0,0,36,0,
0,5,4,2,0,0,35,0,
0,5,4,2,0,0,36,0,
0,7,15,3,0,1,35,0,
0,7,15,3,0,1,36,0,
0,8,1,4,0,0,35,0,
0,8,1,4,0,0,36,0,
0,15,10,2,0,0,37,0,
0,15,10,2,0,0,38,0,
0,5,4,2,0,0,37,0,
0,5,4,2,0,0,38,0,
0,7,18,3,0,1,37,0,
0,7,18,3,0,1,38,0,
0,8,3,4,0,0,37,0,
0,8,3,4,0,0,38,0,
0,15,15,2,0,0,39,0,
0,15,15,2,0,0,40,0,
0,5,4,2,0,0,39,0,
0,5,4,2,0,0,40,0,
0,7,6,3,0,1,39,0,
0,7,6,3,0,1,40,0,
0,8,1,4,0,0,39,0,
0,8,1,4,0,0,40,0,
0,26,2,3,0,0,41,0,
0,26,2,3,0,0,42,0,
0,5,4,2,0,0,41,0,
0,5,4,2,0,0,42,0,
0,7,15,3,0,1,41,0,
0,7,15,3,0,1,42,0,
0,8,0,4,0,0,41,0,
0,8,0,4,0,0,42,0,
0,26,8,3,0,0,43,0,
0,26,8,3,0,0,44,0,
0,5,12,2,0,0,43,0,
0,5,12,2,0,0,44,0,
0,7,21,3,0,1,43,0,
0,7,21,3,0,1,44,0,
0,8,1,4,0,0,43,0,
0,8,1,4,0,0,44,0,
0,26,8,3,0,0,45,0,
0,26,8,3,0,0,46,0,
0,5,15,2,0,0,45,0,
0,5,15,2,0,0,46,0,
0,7,12,3,0,1,45,0,
0,7,12,3,0,1,46,0,
0,8,4,4,0,0,45,0,
0,8,4,4,0,0,46,0,
0,26,0,4,1,0,47,0,
0,26,0,4,1,0,48,0,
0,5,8,2,0,0,47,0,
0,5,8,2,0,0,48,0,
0,7,5,3,0,1,47,0,
0,7,5,3,0,1,48,0,
0,8,4,4,0,0,47,0,
0,8,4,4,0,0,48,0,
0,26,12,4,1,0,49,0,
0,26,12,4,1,0,50,0,
0,5,6,2,0,0,49,0,
0,5,6,2,0,0,50,0,
0,7,12,3,0,1,49,0,
0,7,12,3,0,1,50,0,
0,8,0,4,0,1,49,0,
0,8,0,4,0,1,50,0,
0,26,12,4,1,0,51,0,
0,26,12,4,1,0,52,0,
0,5,0,2,0,0,51,0,
0,5,0,2,0,0,52,0,
0,7,15,3,0,1,51,0,
0,7,15,3,0,1,52,0,
0,8,0,4,0,0,51,0,
0,8,0,4,0,0,52,0,
0,26,9,4,1,0,53,0,
0,26,9,4,1,0,54,0,
0,5,1,2,0,0,53,0,
0,5,1,2,0,0,54,0,
0,7,21,3,0,1,53,0,
0,7,21,3,0,1,54,0,
0,8,0,4,0,0,53,0,
0,8,0,4,0,0,54,0,
0,26,12,4,1,0,55,0,
0,26,12,4,1,0,56,0,
0,5,2,2,0,0,55,0,
0,5,2,2,0,0,56,0,
0,7,21,3,0,1,55,0,
0,7,21,3,0,1,56,0,
0,8,2,4,0,0,55,0,
0,8,2,4,0,0,56,0,
0,26,21,4,1,0,57,0,
0,26,21,4,1,0,58,0,
0,5,6,2,0,0,57,0,
0,5,6,2,0,0,58,0,
0,7,18,3,0,1,57,0,
0,7,18,3,0,1,58,0,
0,8,2,4,0,0,57,0,
0,8,2,4,0,0,58,0,
0,26,21,4,1,0,59,0,
0,26,21,4,1,0,60,0,
0,5,6,2,0,0,59,0,
0,5,6,2,0,0,60,0,
0,7,8,4,0,2,59,0,
0,7,8,4,0,2,60,0,
0,8,8,4,0,0,59,0,
0,8,8,4,0,0,60,0,
0,26,32,4,1,0,61,0,
0,26,32,4,1,0,62,0,
0,5,6,2,0,0,61,0,
0,5,6,2,0,0,62,0,
0,7,8,4,0,2,61,0,
0,7,8,4,0,2,62,0,
0,8,8,4,0,0,61,0,
0,8,8,4,0,0,62,0,
0,26,18,4,1,0,63,0,
0,26,18,4,1,0,64,0,
0,5,12,2,0,0,63,0,
0,5,12,2,0,0,64,0,
0,7,10,4,0,2,63,0,
0,7,10,4,0,2,64,0,
0,8,6,4,0,0,63,0,
0,8,6,4,0,0,64,0,
0,26,15,4,1,0,65,0,
0,26,15,4,1,0,66,0,
0,5,21,2,0,0,65,0,
0,5,21,2,0,0,66,0,
0,7,10,4,0,2,65,0,
0,7,10,4,0,2,66,0,
0,8,4,4,0,0,65,0,
0,8,4,4,0,0,66,0,
0,26,1,5,1,0,67,0,
0,26,1,5,1,0,68,0,
0,5,24,2,0,0,67,0,
0,5,24,2,0,0,68,0,
0,7,10,4,0,2,67,0,
0,7,10,4,0,2,68,0,
0,8,4,4,0,0,67,0,
0,8,4,4,0,0,68,0,
0,26,1,5,1,0,69,0,
0,26,1,5,1,0,70,0,
0,5,24,2,0,0,69,0,
0,5,24,2,0,0,70,0,
0,7,12,4,0,2,69,0,
0,7,12,4,0,2,70,0,
0,8,1,4,0,0,69,0,
0,8,1,4,0,0,70,0,
0,26,10,7,1,0,71,0,
0,26,10,7,1,0,72,0,
0,5,21,2,0,0,71,0,
0,5,21,2,0,0,72,0,
0,7,15,4,0,2,71,0,
0,7,15,4,0,2,72,0,
0,8,2,2,0,0,71,0,
0,8,2,2,0,0,72,0,
0,26,21,7,1,0,73,0,
0,26,21,7,1,0,74,0,
0,5,20,2,0,0,73,0,
0,5,20,2,0,0,74,0,
0,7,4,6,0,3,73,0,
0,7,4,6,0,3,74,0,
0,8,6,2,0,0,73,0,
0,8,6,2,0,0,74,0,
0,26,24,7,1,0,75,0,
0,26,24,7,1,0,76,0,
0,9,0,3,0,1,75,0,
0,9,0,3,0,1,76,0,
0,7,12,6,0,2,75,0,
0,7,12,6,0,2,76,0,
0,8,18,2,0,0,75,0,
0,8,18,2,0,0,76,0,
0,26,6,7,1,0,77,0,
0,26,6,7,1,0,78,0,
0,9,6,3,0,0,77,0,
0,9,6,3,0,0,78,0,
0,7,12,6,0,2,77,0,
0,7,12,6,0,2,78,0,
0,8,12,2,0,0,77,0,
0,8,12,2,0,0,78,0,
0,26,10,7,1,0,79,0,
0,26,10,7,1,0,80,0,
0,9,4,3,0,0,79,0,
0,9,4,3,0,0,80,0,
0,7,12,6,0,2,79,0,
0,7,12,6,0,2,80,0,
0,8,15,2,0,0,79,0,
0,8,15,2,0,0,80,0,
0,26,12,7,1,0,81,0,
0,26,12,7,1,0,82,0,
0,9,6,3,0,0,81,0,
0,9,6,3,0,0,82,0,
0,7,12,6,0,2,81,0,
0,7,12,6,0,2,82,0,
0,8,24,2,0,0,81,0,
0,8,24,2,0,0,82,0,
0,26,26,7,1,0,83,0,
0,26,26,7,1,0,84,0,
0,9,12,3,0,0,83,0,
0,9,12,3,0,0,84,0,
0,7,6,6,0,2,83,0,
0,7,6,6,0,2,84,0,
0,8,24,2,0,0,83,0,
0,8,24,2,0,0,84,0,
0,26,14,7,1,0,85,0,
0,26,14,7,1,0,86,0,
0,9,4,4,0,0,85,0,
0,9,4,4,0,0,86,0,
0,7,1,6,0,2,85,0,
0,7,1,6,0,2,86,0,
0,8,24,2,0,0,85,0,
0,8,24,2,0,0,86,0,
0,26,15,7,1,0,87,0,
0,26,15,7,1,0,88,0,
0,9,12,4,0,0,87,0,
0,9,12,4,0,0,88,0,
0,7,0,6,0,2,87,0,
0,7,0,6,0,2,88,0,
0,8,28,2,0,0,87,0,
0,8,28,2,0,0,88,0,
0,29,21,8,1,0,89,0,
0,29,21,8,1,0,90,0,
0,9,15,4,0,0,89,0,
0,9,15,4,0,0,90,0,
0,7,2,6,0,2,89,0,
0,7,2,6,0,2,90,0,
0,8,15,2,0,0,89,0,
0,8,15,2,0,0,90,0,
0,29,8,8,1,0,91,0,
0,29,8,8,1,0,92,0,
0,9,8,4,0,0,91,0,
0,9,8,4,0,0,92,0,
0,7,3,6,0,2,91,0,
0,7,3,6,0,2,92,0,
0,8,21,2,0,0,91,0,
0,8,21,2,0,0,92,0,
0,37,8,9,1,0,93,0,
0,37,8,9,1,0,94,0,
0,9,20,4,0,0,93,0,
0,9,20,4,0,0,94,0,
0,7,8,6,0,2,93,0,
0,7,8,6,0,2,94,0,
0,8,21,2,0,0,93,0,
0,8,21,2,0,0,94,0,
0,37,10,9,1,0,95,0,
0,37,10,9,1,0,96,0,
0,9,15,4,0,0,95,0,
0,9,15,4,0,0,96,0,
0,7,18,6,0,2,95,0,
0,7,18,6,0,2,96,0,
0,8,18,2,0,0,95,0,
0,8,18,2,0,0,96,0,
0,37,39,9,1,0,97,0,
0,37,39,9,1,0,98,0,
0,9,12,4,0,0,97,0,
0,9,12,4,0,0,98,0,
0,7,6,7,1,2,97,0,
0,7,6,7,1,2,98,0,
0,8,24,2,0,0,97,0,
0,8,24,2,0,0,98,0,
0,37,27,9,1,1,99,0,
0,37,27,9,1,1,100,0,
0,9,12,4,0,1,99,0,
0,9,12,4,0,1,100,0,
0,7,10,7,1,2,99,0,
0,7,10,7,1,2,100,0,
0,8,24,2,0,0,99,0,
0,8,24,2,0,0,100,0,
0,37,44,9,1,0,101,0,
0,37,44,9,1,0,102,0,
0,9,20,6,0,0,101,0,
0,9,20,6,0,0,102,0,
0,7,3,6,2,2,101,0,
0,7,3,6,2,2,102,0,
0,11,9,3,0,0,101,0,
0,11,9,3,0,0,102,0,
0,37,12,9,1,0,103,0,
0,37,12,9,1,0,104,0,
0,9,12,6,0,0,103,0,
0,9,12,6,0,0,104,0,
0,7,0,6,2,2,103,0,
0,7,0,6,2,2,104,0,
0,11,15,3,0,0,103,0,
0,11,15,3,0,0,104,0,
0,37,6,9,1,0,105,0,
0,37,6,9,1,0,106,0,
0,9,4,6,0,1,105,0,
0,9,4,6,0,1,106,0,
0,7,0,6,2,2,105,0,
0,7,0,6,2,2,106,0,
0,11,28,3,0,0,105,0,
0,11,28,3,0,0,106,0,
0,37,24,9,1,0,107,0,
0,37,24,9,1,0,108,0,
0,9,8,6,0,0,107,0,
0,9,8,6,0,0,108,0,
0,7,1,6,2,2,107,0,
0,7,1,6,2,2,108,0,
0,20,9,4,0,1,107,0,
0,20,9,4,0,1,108,0,
0,37,42,9,1,0,109,0,
0,37,42,9,1,0,110,0,
0,9,8,6,0,0,109,0,
0,9,8,6,0,0,110,0,
0,7,8,6,2,2,109,0,
0,7,8,6,2,2,110,0,
0,20,16,4,0,0,109,0,
0,20,16,4,0,0,110,0,
0,37,14,9,1,0,111,0,
0,37,14,9,1,0,112,0,
0,9,10,6,0,0,111,0,
0,9,10,6,0,0,112,0,
0,7,6,6,2,2,111,0,
0,7,6,6,2,2,112,0,
0,24,15,5,0,0,111,0,
0,24,15,5,0,0,112,0,
0,37,30,9,1,0,113,0,
0,37,30,9,1,0,114,0,
0,9,6,6,0,0,113,0,
0,9,6,6,0,0,114,0,
0,7,6,6,2,2,113,0,
0,7,6,6,2,2,114,0,
0,24,44,5,0,0,113,0,
0,24,44,5,0,0,114,0,
0,37,36,9,1,0,115,0,
0,37,36,9,1,0,116,0,
0,9,15,6,0,0,115,0,
0,9,15,6,0,0,116,0,
0,7,6,6,2,2,115,0,
0,7,6,6,2,2,116,0,
0,24,36,5,0,0,115,0,
0,24,36,5,0,0,116,0,
0,37,55,9,1,0,117,0,
0,37,55,9,1,0,118,0,
0,9,24,6,0,0,117,0,
0,9,24,6,0,0,118,0,
0,7,12,6,2,2,117,0,
0,7,12,6,2,2,118,0,
0,24,18,5,0,0,117,0,
0,24,18,5,0,0,118,0,
0,37,27,9,1,0,119,0,
0,37,27,9,1,0,120,0,
0,9,21,6,0,0,119,0,
0,9,21,6,0,0,120,0,
0,7,9,6,2,3,119,0,
0,7,9,6,2,3,120,0,
0,24,8,5,0,0,119,0,
0,24,8,5,0,0,120,0,
0,37,48,9,1,0,121,0,
0,37,48,9,1,0,122,0,
0,9,14,6,0,0,121,0,
0,9,14,6,0,0,122,0,
0,7,21,6,2,2,121,0,
0,7,21,6,2,2,122,0,
0,24,12,5,0,0,121,0,
0,24,12,5,0,0,122,0,
0,37,48,9,1,0,123,0,
0,37,48,9,1,0,124,0,
0,9,7,6,0,0,123,0,
0,9,7,6,0,0,124,0,
0,7,24,6,2,2,123,0,
0,7,24,6,2,2,124,0,
0,24,14,5,0,0,123,0,
0,24,14,5,0,0,124,0,
0,37,88,9,1,0,125,0,
0,37,88,9,1,0,126,0,
0,9,6,6,0,0,125,0,
